,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
792,10792,Klinik Hohe Warte,Hohe Warte,,,,,+49 921 40001,,,yes,,49.9666226,11.582387599999999
793,10793,Klinik Hohenlohe,Lothar-Daiker-Straße,,,,,,,,,,49.495692600000005,9.781528199999999
794,10794,Klinik Hoher Meissner,Hardtstraße,,,,,,,,,,51.27555460000001,9.9547832
795,10795,Klinik Höhenried,,,,,,+49 8158 24-0,,,no,,47.8791401,11.2787225
796,10796,Klinik Kitzinger Land,,,,,,,,,,,49.744266100000004,10.1370601
797,10797,Klinik Königsfeld,Holthauser Talstraße,,,,,,,,,,51.27603,7.331981900000001
798,10798,Klinik Kösching,Krankenhausstraße,,,,,+49 8456 710,,,yes,,48.8148969,11.507279400000002
799,10799,Klinik Köthen,Hallesche Straße,,,,,,,,yes,,51.7477412,11.972045399999999
800,10800,Klinik Leezen,Wittgensteiner Platz,,,,,+49 3866 60 0,,,no,,53.66018270000001,11.4909785
801,10801,Klinik Lilienthal,Moorhauser Landstraße,,,,,,,,,,53.149283600000004,8.9047394
802,10802,Klinik Lindenplatz,Weslarner Straße,,,,,,,,,,51.595375399999995,8.17623
803,10803,Klinik Lutherstadt Eisleben,Hohetorstraße,,,,,,,,yes,,51.5335083,11.5433545
804,10804,Klinik Maingau vom Roten Kreuz,,,,,,,,,no,,50.1201983,8.6881333
805,10805,Klinik Martinusquelle,,,,,,,,,,,51.7871709,8.808866499999999
806,10806,Klinik Mühldorf,,,,,,,,,yes,,48.2426617,12.5280679
807,10807,Klinik Nahetal,,,,,,+49 671 375-0,,,,,49.8257967,7.8446295
808,10808,Klinik Nette-Gut für Forensische Psychiatrie,,,,,,,,,,,50.4256323,7.435612599999999
809,10809,Klinik Neumühle,Neumühle,,,,,,,,,,50.3505806,10.305694800000001
810,10810,Klinik Neustadt,,,,,,,,,,,49.581235299999996,10.623742
811,10811,Klinik Nürtingen,,,,,,,,,,,48.6303254,9.355806699999999
812,10812,"Klinik Oberammergau - Zentrum für Rheumatologie, Orthopädie und Schmerztherapie",Hubertusstraße,,,,,+49 8822 9140,,,no,,47.5911976,11.074027099999999
813,10813,Klinik Oberstdorf,Trettachstraße,,,,,,,,yes,,47.4110338,10.2821479
814,10814,Klinik Paradiese,,,,,,,,,,,51.5674235,8.0508396
815,10815,Klinik Parsberg,Lupburger Straße,,,,,+49 9492 603-0,,,,,49.159164600000004,11.7253263
816,10816,Klinik Porta Westfalica,Steinstraße,,,,,,,,no,,52.1984471,8.807485699999999
817,10817,Klinik Püttlingen,,,,,,+49 6898 55-0,,,yes,,49.2769975,6.8710363
818,10818,Klinik Rabenstein,Kurstraße,,,,,,,,,,50.419458399999996,8.986042999999999
819,10819,Klinik Rathenow,,,,,,,,,,,52.606758299999996,12.3466855
820,10820,Klinik Reinhardstal,Ahornallee,,,,,,,,,,51.1117354,9.0790355
821,10821,Klinik Roseneck,,,,,,,,,,,47.860417,12.3612479
822,10822,Klinik Roseneck,,,,,,,,,,,47.860085999999995,12.3625859
823,10823,Klinik Sankt Elisabeth,Furtwänglerstraße,,,,,,,,no,,49.421888200000005,8.682024
824,10824,Klinik Schkeuditz,Leipziger Straße,,,,,,,,yes,,51.3955646,12.233780900000001
825,10825,Klinik Schloss Falkenhof,Nibelungenstraße,,,,,,,,,,49.6849518,8.6401713
826,10826,Klinik Schwabenland,,,,,,,,,,,47.709922999999996,10.0356168
827,10827,Klinik Schöneck,Albertplatz,,,,,,,,yes,,50.397197600000005,12.336589100000001
828,10828,Klinik Seehalde,Scheffelstraße,,,,,,,,no,,47.7349975,8.9773982
829,10829,Klinik Seehalde,,,,,,,,,no,,47.7347985,8.9777677
830,10830,Klinik Seehalde,Scheffelstraße,,,,,,,,no,,47.73547070000001,8.9770573
831,10831,Klinik Solequelle,Mühlenweg,,,,,,,,no,,51.6297963,8.3545894
832,10832,Klinik Sonnenalm,,,,,,,,,,,47.533621000000004,10.0239114
833,10833,Klinik Sonnenblick,Amöneburger Straße,,,,,,,,,,50.7992544,8.8012908
834,10834,Klinik St. Hedwig,Steinmetzstraße,,,,,+49 941 369 98,,,yes,,49.0174849,12.0791115
835,10835,Klinik St. Irmingard,,,,,,,,,no,,47.86107020000001,12.3636695
836,10836,Klinik Sulingen,Schmelingstraße,,,,,,,,,,52.683356700000004,8.8046385
837,10837,Klinik Tecklenburger Land,Bahnhofstraße,,,,,,,,,,52.2171924,7.8055133
838,10838,Klinik Tettnang,Emil-Münch-Straße,,,,,+49 7542 5310,,,yes,,47.672914500000005,9.5974494
839,10839,Klinik Walstedde,Nordholter Weg,,,,,,,,,,51.76215870000001,7.7939978000000005
840,10840,Klinik Wartenberg,Badstraße,,,,,,,,,,48.4048765,11.9999746
841,10841,Klinik Weißenfels,Naumburger Straße,,,,,,,,yes,,51.1938229,11.9530523
842,10842,Klinik Werraland,Balzerbornweg,,,,,,,,,,51.266032,9.9639952
843,10843,Klinik Wetterau,Zanderstraße,,,,,,,,,,50.359401299999995,8.7450616
844,10844,Klinik Wiesengrund,Wiesenstraße,,,,,,,,,,51.5921145,8.1727951
845,10845,Klinik Wiesengrund,Mühlenweg,,,,,+49 (0) 29 43 - 899-00,,,no,,51.6302174,8.3560932
846,10846,Klinik Wiesengrund,Berliner Straße,,,,,,,,,,51.5921145,8.1727951
847,10847,Klinik Wollmarshöhe,,,,,,,,,,,47.7204706,9.6753087
848,10848,Klinik Zimmermann,Badstraße,,,,,,,,no,,47.80298870000001,7.6874204
849,10849,Klinik Zissendorf,Gut Zissendorf,,,,,,,,no,,50.7855815,7.262786
850,10850,Klinik am Bürgerpark,Schiffdorfer Chaussee,,,,,+49 471 1820,,,yes,,53.5322456,8.6061463
851,10851,Klinik am Greinberg,,,,,,,,,,,49.8007959,9.9654556
852,10852,Klinik am Haussee,Buchenallee,,,,,,,,,,53.34120279999999,13.432808999999999
853,10853,Klinik am Hellweg,Bismarckstraße,,,,,,,,,,51.5875532,8.167969099999999
854,10854,Klinik am Hellweg,Friedrichstraße,,,,,,,,,,51.5875775,8.1703715
855,10855,Klinik am Kasinopark,Hospitalweg,,,,,,,,,,52.2051815,8.0410464
856,10856,Klinik am Korso,,,,,,,,,,,52.2018419,8.798559800000001
857,10857,Klinik am Kronsberg,Debberoder Straße,,,,,,,,,,52.310696500000006,9.835454499999999
858,10858,Klinik am Kurpark,Ziergartenstraße,,,,,,,,,,51.1087966,9.0781609
859,10859,Klinik am Lietholz,,,,,,,,,,,52.0925862,8.7561718
860,10860,Klinik am Osterbach,Am Osterbach,,,,,+49 5731 159 0,,,,,52.198374,8.787743199999998
861,10861,Klinik am Park,Westkorso,,,,,+49 5731 248 0,,,,,52.1996581,8.7914194
862,10862,Klinik am Park,Berliner Straße,,,,,,,,,,51.5900717,8.1726303
863,10863,Klinik am Rennsteig,,,,,,,,,,,50.871320399999995,10.512457099999999
864,10864,Klinik am Roseneck,,,,,,,,,,,52.47941779999999,13.281481099999999
865,10865,Klinik am Rosengarten,,,,,,,,,,,52.2000289,8.7919924
866,10866,Klinik am Schlossgarten Dülmen GmbH,Am Schloßgarten,,,,,,,,yes,,51.8263703,7.2812479
867,10867,Klinik am See,,,,,,,,,,,52.4536412,13.770482399999999
868,10868,Klinik am Steigerwald,,,,,,,,,,,49.8895197,10.4091891
869,10869,Klinik am Südpark,Zanderstraße,,,,,,,,,,50.3600553,8.7442743
870,10870,Klinik am schönen Moos,Am Schönen Moos,,,,,,,,,,48.0140351,9.4838875
871,10871,Klinik an der Weißenburg,,,,,,,,,,,50.731181299999996,11.4495
872,10872,Klinik der LMU,,,,,,,,,,,48.1326573,11.5586706
873,10873,Klinik des Max-Planck-Instituts für Psychiatrie,Kraepelinstraße,,,,,,,,,,48.173680600000004,11.575956800000002
874,10874,Klinik für Forensische Psychiatrie,Krawehlstraße,,,,,,,,no,,51.4389245,6.998701700000001
875,10875,Klinik für Frauenheilkunde und Geburtshilfe,Flemmingstraße,,,,,,,,,,50.8438127,12.882700999999999
876,10876,Klinik für Hals-Nasen-Ohrenheilkunde,Doberaner Straße,,,,,,,,,,54.090548600000005,12.1177959
877,10877,Klinik für Herzchirurgie,Franz-Lust-Straße,,,,,,,,,,49.01803579999999,8.375741900000001
878,10878,Klinik für Kinder- und Jugendmedizin,Humboldtstraße,,,,,,,,,,51.50964329999999,7.455418300000001
879,10879,Klinik für Kinder- und Jugendmedizin Eppendorf,,,,,,+49 40 7410-0,,,yes,,53.590407299999995,9.9791028
880,10880,Klinik für Kinder- und Jugendpsychiatrie - Erweiterung,Neuenhofer Weg,,,,,,,,,,50.7729344,6.0435713
881,10881,Klinik für Kinder- und Jugendpsychiatrie - Tageszentrum für Jugendliche,Blumenstraße,,,,,+49 6221 56-4466,,,,,49.4045156,8.690994900000002
882,10882,Klinik für Kinder- und Jugendpsychiatrie und Psychotherapie (KJPP),,,,,,,,,,,49.3797518,8.9852594
883,10883,"Klinik für Kinder- und Jugendpsychiatrie, Psychosomatik und Psychotherapie",Südliche Hildapromenade,,,,,,,,,,49.0117403,8.379686999999999
884,10884,Klinik für Kinderneurologie und Sozialpädiatrie,Knittlinger Steige,,,,,+49 7043 160,,,no,,49.0004804,8.8004883
885,10885,Klinik für Manuelle Therapie Haus 2/3,Ostenallee,,,,,,,,,,51.6911658,7.8495814
886,10886,Klinik für Orthopädie,Doberaner Straße,,,,,,,,,,54.0899106,12.119999900000002
887,10887,Klinik für Pneumologie und Intensivmedizin,,,,,,,,,yes,,51.31850120000001,12.3019232
888,10888,Klinik für Psychiatrie & Psychotherapie,,,,,,,,,,,50.3337406,8.7413595
889,10889,Klinik für Psychiatrie und Psychotherapie,Knappenstraße,,,,,,,,,,51.6885307,7.8511977
890,10890,Klinik für Psychiatrie und Psychotherapie,,,,,,,,,,,50.3537204,9.5265746
891,10891,Klinik für Psychiatrie und Psychotherapie Vitos - Standort Marburg,,,,,,,,,,,50.790191,8.775308099999998
892,10892,Klinik für Psychiatrie und psychotherapeutische Medizin,,,,,,,,,,,49.012336,8.3815059
893,10893,"Klinik für Psychiatrie, Psychotherapie und Psychosomatik",Hans-Böckler-Allee,,,,,,,,,,50.773545500000004,6.0433543
894,10894,Klinik für Psychsomatische Medizin und Psychotherapie,Klosterkamp,,,,,,,,,,53.9424887,10.3094887
895,10895,Klinik im Park,Rudolf-Wahrendorff-Straße,,,,,,,,,,52.3434666,9.9328829
896,10896,Klinik Öschelbronn CIMK,,,,,,,,,,,48.9036815,8.8245267
897,10897,Kliniken Berg,,,,,,,,,,,48.5280326,9.0446431
898,10898,Kliniken Böblingen,,,,,,,,,,,48.69089879999999,9.031292
899,10899,Kliniken Calw,Eduard-Conz-Straße,,,,,,,,yes,,48.715259100000004,8.7453999
900,10900,Kliniken Doberaner Straße,,,,,,,,,,,54.0903812,12.1177503
901,10901,Kliniken Dr. Erler,Kontumazgarten,,,,,+49 911 2728 0,,,yes,,49.453920000000004,11.0669808
902,10902,Kliniken Hochfranken Haus Naila,,,,,,,,,,,50.325675200000006,11.7207369
903,10903,Kliniken Maria Hilf,,,,,,,,,,,51.216922,6.4195525
904,10904,Kliniken Michelsberg,,,,,,,,,,,48.408793,9.9913839
905,10905,Kliniken Oberallgäu,,,,,,,,,,,47.5633029,10.227832099999999
906,10906,Kliniken Schmieder Allensbach,Zum Tafelholz,,,,,+49 7533 8080,,,,,47.7153467,9.0833034
907,10907,Kliniken Schmieder Gailingen,Auf dem Berg,,,,,+49 7734 860,,,,,47.7035304,8.752511300000002
908,10908,Kliniken Schmieder Heidelberg,Speyererhofweg,,,,,+49 6221 65400,,,,,49.395587799999994,8.7080094
909,10909,Kliniken Sindelfingen,Arthur-Gruber-Straße,,,,,,,,,,48.715579,9.024733099999999
910,10910,Kliniken St. Antonius - Petrus Krankenhaus,,,,,,,,,yes,,51.274294899999994,7.1927284
911,10911,Kliniken St. Elisabeth,Müller-Gnadenegg-Weg,,,,,,,,,,48.7310652,11.175232699999999
912,10912,Kliniken des Main-Taunus-Kreises,Kronberger Straße,,,,,,,,yes,,50.151202399999995,8.5130547
913,10913,Kliniken im Theodor-Wenzel-Werk,Potsdamer Chaussee,,,,,+49 30 81090,,,,,52.4218039,13.207089199999999
914,10914,Klinikparkplatz,,,,,,,,,,,50.961701700000006,11.3209494
915,10915,Klinikum Altmühlfranken Weißenburg,Krankenhausstraße,,,,,,,,,,49.0349846,10.9829436
916,10916,Klinikum Annweiler,Georg-Staab-Straße,,,,,,,,yes,,49.2024974,7.960325599999999
917,10917,Klinikum Aschaffenburg-Alzenau Standort Alzenau,Schloßhof,,,,,,,,,,50.0698295,9.0755761
918,10918,Klinikum Aue,Gartenstraße,,,,,,,,yes,,50.5904286,12.717613
919,10919,Klinikum Augsburg Süd,Sauerbruchstraße,,,,,,,,,,48.3068185,10.9153675
920,10920,Klinikum Bad Bramstedt,,,,,,,,,yes,,53.902821200000005,9.890466
921,10921,Klinikum Bad Salzungen,,,,,,,,,,,50.803516200000004,10.218085499999999
922,10922,Klinikum Balg,Balger Straße,,,,,+49 7221 910,,,yes,,48.784839,8.2161251
923,10923,Klinikum Bautzen-Bischofswerda,,,,,,,,,,,51.1350524,14.1795953
924,10924,Klinikum Bayreuth,Preuschwitzer Straße,,,,,+49 921 40000,,,,,49.945233200000004,11.5299603
925,10925,Klinikum Bielefeld Mitte,Teutoburger Straße,,,,,+49 521 581-0,,,yes,,52.012506200000004,8.5444956
926,10926,Klinikum Bielefeld Rosenhöhe,An der Rosenhöhe,,,,,+49-521-943-50,,,yes,,51.98231129999999,8.530265
927,10927,Klinikum Bogenhausen,Englschalkinger Straße,,,,,+49 89 9270-0,,,,,48.154950899999996,11.6243774
928,10928,Klinikum Borna,Rudolf-Virchow-Straße,,,,,+49 3433 210,,,yes,,51.1359062,12.5069732
929,10929,Klinikum Braunschweig Salzdahlumer Straße,Salzdahlumer Straße,,,,,,,,yes,,52.23714520000001,10.5510234
930,10930,Klinikum Bremen-Mitte,,,,,,,,,yes,,53.0731178,8.8425259
931,10931,Klinikum Bremen-Nord,Hammersbecker Straße,,,,,+49 421 66060,,,yes,,53.1836316,8.5919606
932,10932,Klinikum Bremen-Ost,Züricher Straße,,,,,,,,yes,,53.0638444,8.938391699999999
933,10933,Klinikum Bremerhaven-Reinkenheide,Postbrookstraße,,,,,+49 471 299 0,,,yes,,53.53942239999999,8.636716
934,10934,Klinikum Coburg,Ketschendorfer Straße,,,,,+49-9561-22-0,,,,,50.247732899999995,10.972146
935,10935,Klinikum Crailsheim,,,,,,,,,yes,,49.135953799999996,10.0751863
936,10936,Klinikum Dahme-Spreewald,Schillerstraße,,,,,,,,,,51.9453639,13.8762599
937,10937,Klinikum Darmstadt,,,,,,,,,,,49.8749324,8.6435502
938,10938,Klinikum Darmstadt-Eberstadt,,,,,,,,,,,49.8066522,8.6405238
939,10939,Klinikum Dritter Orden,Menzinger Straße,,,,,+49 89 1795-0,,,yes,,48.164666100000005,11.502769599999999
940,10940,Klinikum Döbeln,Sörmitzer Straße,,,,,,,,yes,,51.1180131,13.1316687
941,10941,Klinikum Elmshorn,Agnes-Karll-Allee,,,,,+49 4121 798 0,,,yes,,53.752644,9.6843306
942,10942,Klinikum Esslingen,Hirschlandstraße,,,,,,,,,,48.738600399999996,9.326559199999998
943,10943,Klinikum Flemmingstraße,,,,,,,,,,,50.8463789,12.888407699999998
944,10944,Klinikum Frankfurt (Oder),,,,,,,,,,,52.3030847,14.482540700000001
945,10945,Klinikum Frankfurt-Höchst,Gotenstraße,,,,,,,,yes,,50.1081957,8.548475
946,10946,Klinikum Freising,,,,,,,,,yes,,48.4035569,11.744000199999999
947,10947,Klinikum Freital,Bürgerstraße,,,,,,,,yes,,50.9910434,13.6449854
948,10948,Klinikum Friedrichshafen,Röntgenstraße,,,,,+49 7541 96 0,,,yes,,47.6742503,9.4306274
949,10949,Klinikum Fürstenfeldbruck,Dachauer Straße,,,,,+49 8141 99-0,,,yes,,48.1803088,11.2590809
950,10950,Klinikum Fürth,Jakob-Henle-Straße,,,,,+49 911 75800,,,yes,,49.4861773,10.9734799
951,10951,Klinikum Garmisch-Partenkirchen,,,,,,,,,yes,,47.4841896,11.1270236
952,10952,Klinikum Gütersloh,Reckenberger Straße,,,,,,,,yes,,51.897998799999996,8.3829917
953,10953,Klinikum Halle,Winnebrockstraße,,,,,,,,,,52.055014899999996,8.3544565
954,10954,Klinikum Hanau,,,,,,,,,,,50.134789700000006,8.9221247
955,10955,Klinikum Hann. Münden,Vogelsang,,,,,,,,,,51.3972589,9.6582575
956,10956,Klinikum Heidenheim,Schloßhaustraße,,,,,+497321 33 0,,,yes,,48.672035,10.1398241
957,10957,Klinikum Heidenheim,Schloßhaustraße,,,,,+49 (0)7321 33 0,,,yes,,48.6707739,10.140838699999998
958,10958,Klinikum Herford,,,,,,,,,,,52.1274667,8.7030696
959,10959,Klinikum Hildesheim,,,,,,,,,,,52.152651299999995,9.97307
960,10960,"Klinikum Ibbenbüren ""St.-Elisabeth-Hospital""",Große Straße,,,,,,,,yes,,52.2786766,7.713712299999999
961,10961,Klinikum Idar-Oberstein,Dr.-Ottmar-Kohler-Straße,,,,,+49 6781 66-0,,,yes,,49.7165709,7.321621400000001
962,10962,Klinikum Karlsburg,Greifswalder Straße,,,,,+49 38355 700,,,,,53.9708488,13.6091435
963,10963,Klinikum Kempten-Oberallgäu,Robert-Weixler-Straße,,,,,,,,yes,,47.7327489,10.3012231
964,10964,"Klinikum Konstanz, Haus 2",Luisenstraße,,,,,,,,yes,,47.6725415,9.1893293
965,10965,Klinikum Kulmbach,,,,,,,,,ambulance_station,,50.1173547,11.465817900000001
966,10966,Klinikum Landau-Südliche Weinstraße,,,,,,+49 6341 908-0,,,yes,,49.2055673,8.1024948
967,10967,Klinikum Landkreis Erding,,,,,,+49 8122 590,,,yes,,48.2951473,11.894490699999999
968,10968,Klinikum Landkreis Tuttlingen Gesundheitszentrum Spaichingen,,,,,,,,,yes,,48.0773354,8.722136099999998
969,10969,Klinikum Landsberg am Lech,Bürgermeister-Doktor-Hartmann-Straße,,,,,,,,yes,,48.048323100000005,10.8548764
970,10970,Klinikum Leer,Augustenstraße,,,,,+49 491 86 0,,,yes,,53.2367377,7.456985899999999
971,10971,Klinikum Links der Weser,,,,,,,,,yes,,53.0369351,8.8172788
972,10972,Klinikum Lippe Lemgo,Rintelner Straße,,,,,,,,yes,,52.0389686,8.898142199999999
973,10973,Klinikum Lippe-Detmold,Röntgenstraße,,,,,+49 5231 72-0,,,yes,,51.9418097,8.878996800000001
974,10974,Klinikum Ludwigsburg,Posilipostraße,,,,,+49 7141 9990,,,yes,,48.89987120000001,9.2037414
975,10975,Klinikum Luitpold,,,,,,,,,,,49.1699834,12.8583451
976,10976,Klinikum Lüdenscheid,Paulmannshöher Straße,,,,,,,,yes,,51.2059013,7.658663000000001
977,10977,Klinikum Lüneburg,Bögelstraße,,,,,,,,,,53.2395816,10.395401800000002
978,10978,Klinikum Magdeburg,Birkenallee,,,,,,,,yes,,52.158817,11.5788055
979,10979,Klinikum Main-Spessart,Grafen-von-Rieneck-Straße,,,,,+49 9352 505-0,,,yes,,49.996574,9.570965699999999
980,10980,Klinikum Memmingen,Bismarckstraße,,,,,,,,yes,,47.981829,10.1678245
981,10981,Klinikum Merzig,,,,,,+49 6861 705-0,,,yes,,49.457001899999995,6.630345599999999
982,10982,Klinikum Mittelbaden Bühl,Robert-Koch-Straße,,,,,+49 7223 81-0,,,yes,,48.68633079999999,8.1408113
983,10983,Klinikum Mittelbaden Forbach,Friedrichstraße,,,,,+49 7228 9130,,,yes,,48.6827342,8.3574421
984,10984,Klinikum Mittelbaden Hub,Hubstraße,,,,,+49 7223 810,,,no,,48.6653555,8.1333499
985,10985,Klinikum Mutterhaus der Borromäerinnen Nord,Theobaldstraße,,,,,,,,yes,,49.761888299999995,6.6426859
986,10986,Klinikum Mutterhaus der Borromäerinnen Trier,,,,,,,,,yes,,49.75571179999999,6.6301921
987,10987,Klinikum Mutterhaus der Borromäerinnen Trier-Ehrang,August-Antz-Straße,,,,,,,,,,49.8090523,6.6896799
988,10988,Klinikum Neumarkt i.d.OPf.,Nürnberger Straße,,,,,+49 9181 420-0,,,yes,,49.286727299999995,11.450821099999999
989,10989,Klinikum Neuperlach,Oskar-Maria-Graf-Ring,,,,,+49 89 6794-0,,,yes,,48.0942558,11.6541371
990,10990,Klinikum Nordfriesland - Klinik Niebüll,Gather Landstraße,,,,,+49 4661 150,,,yes,,54.79286629999999,8.8442896
991,10991,Klinikum Nordfriesland GmbH,Erichsenweg,,,,,+49 4841 6600,,,yes,,54.4828505,9.051669300000002
992,10992,Klinikum Nordschwarzwald,,,,,,,,,no,,48.745852299999996,8.7114546
993,10993,Klinikum Nürnberg Nord,Prof.-Ernst-Nathan-Straße,,,,,+49 911 3980,,,yes,,49.462042499999995,11.059287300000001
994,10994,Klinikum Obergöltzsch,Stiftstraße,,,,,,,,,,50.5224766,12.4109519
995,10995,Klinikum Obergöltzsch,Stiftstraße,,,,,,,,yes,,50.523656200000005,12.412785699999999
996,10996,Klinikum Oberlausitzer Bergland,Görlitzer Straße,,,,,+49 3583 880,,,yes,,50.8985868,14.8195177
997,10997,Klinikum Oberlausitzer Bergland,Röntgenstraße,,,,,,,,yes,,51.0051611,14.5684929
998,10998,Klinikum Oldenburg,Rahel-Straus-Straße,,,,,+49 441 403 0,,,yes,,53.112396,8.214497699999999
999,10999,Klinikum Osnabrück,Am Finkenhügel,,,,,,,,yes,,52.2771944,8.002464999999999
1000,11000,Klinikum Passau,Innstraße,,,,,,,,yes,,48.5647281,13.445607500000001
1001,11001,Klinikum Peine,Virchowstraße,,,,,+49 5171 930,,,yes,,52.303386700000004,10.235770800000001
1002,11002,Klinikum Pirna,Struppener Straße,,,,,,,,yes,,50.9587701,13.952293
1003,11003,Klinikum Sankt Marien,,,,,,,,,,,49.448158500000005,11.865303599999999
1004,11004,Klinikum Schwabing,,,,,,,,,yes,,48.170313799999995,11.5752138
1005,11005,Klinikum Seefeld,,,,,,,,,,,48.0342808,11.214211800000001
1006,11006,Klinikum Staßfurt,Bodestraße,,,,,+49 3925 262-0,,,yes,,51.8532486,11.592303999999999
1007,11007,Klinikum Traunstein,,,,,,,,,yes,,47.8747263,12.6312914
1008,11008,Klinikum Weiden in der Oberpfalz,Söllnerstraße,,,,,,,,yes,,49.680826399999994,12.1655713
1009,11009,Klinikum Weilmünster,,,,,,,,,,,50.4253007,8.3882435
1010,11010,Klinikum Weißer Hirsch,Heinrich-Cotta-Straße,,,,,,,,yes,,51.065106,13.8338691
1011,11011,Klinikum Westfalen (ehem. Kanppschaftskrankenhaus),Am Knappschaftskrankenhaus,,,,,,,,yes,,51.5211617,7.5312629
1012,11012,Klinikum Wetzlar,Forsthausstraße,,,,,,,,,,50.5384913,8.5285513
1013,11013,Klinikum Wilhelmshaven,Friedrich-Paffrath-Straße,,,,,+49 4421 890,,,,,53.544275899999995,8.0860699
1014,11014,Klinikum Winterberg,Winterberg,,,,,,,,,,49.219604,6.9918886
1015,11015,Klinikum Worms,,,,,,,,,yes,,49.6483108,8.3207997
1016,11016,Klinikum am Bruderwald,Buger Straße,,,,,,,,,,49.869183,10.8901364
1017,11017,Klinikum am Europakanal,,,,,,,,,,,49.6070153,10.963478
1018,11018,Klinikum am Michelsberg,Sankt-Getreu-Straße,,,,,,,,no,,49.893592,10.8726981
1019,11019,Klinikum am Weissenhof,,,,,,,,,,,49.1647818,9.297557800000002
1020,11020,Klinikum am Weissenhof,,,,,,,,,,,49.1656784,9.2970521
1021,11021,Klinikum der Stadt Ludwigshafen,Bremserstraße,,,,,+49 621 503 0,,,yes,,49.487973,8.426390699999999
1022,11022,Klinikum der Stadt Wolfsburg,Sauerbruchstraße,,,,,+49 5361 800,,,,,52.4138783,10.7644479
1023,11023,Klinikum der Universität München - Campus Großhadern,Marchioninistraße,,,,,+49-89-4400-0,,,yes,,48.112907,11.4734353
1024,11024,Klinikum im Friedrichshain,Landsberger Allee,,,,,,,,yes,,52.523923499999995,13.4386914
1025,11025,Klinikum in den Pfeifferschen Stiftungen,Pfeifferstraße,,,,,,,,yes,,52.1159723,11.664120599999999
1026,11026,Klinikum rechts der Isar,,,,,,+49 89 4140-0,,,yes,,48.139681,11.6006035
1027,11027,Klinikzentrum Nord,,,,,,,,,,,51.5344952,7.4557587
1028,11028,Klinikzentrum Westerstede,,,,,,+49 4488 50 0,,,yes,,53.257001100000004,7.9182335
1029,11029,Klinische Hämostaseologie und Transfusionsmedizin (Geb. 1),Ringstraße,,,,,,,,,,49.3120929,7.343010499999999
1030,11030,Klnik Berlin,,,,,,,,,no,,51.737086299999994,9.0437671
1031,11031,Knappschafts-Klinik,Georg-Nave-Straße,,,,,,,,,,51.7396123,9.027038300000001
1032,11032,Knappschafts-Klinik,Georg-Nave-Straße,,,,,,,,,,51.739945899999995,9.0277101
1033,11033,Knappschaftskrankenhaus,,,,,,,,,yes,,51.5162945,6.9060842000000005
1034,11034,Knappschaftskrankenhaus Sulzbach,An der Klinik,,,,,,,,,,49.2972129,7.053774400000001
1035,11035,Kneipp-Anlage,,,,,,,,,,,51.680625299999996,12.727332400000002
1036,11036,Kohlwald-Klinik,Johann-Rothmeier-Straße,,,,,,,,,,47.7604318,8.1163876
1037,11037,Kopfklinik,,,,,,,,,,,49.8048031,9.9574265
1038,11038,Kraichgau-Klinik,Fritz-Hagner-Promenade,,,,,+49 7264 8020,,,no,,49.2409094,9.109707499999999
1039,11039,Kraichtal-Kliniken Therapiezentrum Münzesheim,,,,,,,,,,,49.1228532,8.7295478
1040,11040,"Kraichtal-Kliniken, Haus Kraichtalblick",Sternackerstraße,,,,,,,,,,49.1083701,8.7096494
1041,11041,Krankenhaus,Nordstraße,,,,,,,,,,51.5950895,7.6630918
1042,11042,Krankenhaus 14 Nothelfer,Ravensburger Straße,,,,,+49 751 406 0,,,,,47.800003000000004,9.631867399999999
1043,11043,Krankenhaus Aichach,Krankenhausstraße,,,,,+49 8251 9090,,,yes,,48.461496600000004,11.1422396
1044,11044,Krankenhaus Angermünde,Rudolf-Breitscheid-Straße,,,,,+49 3331 2710,,,yes,,53.0128201,13.989684299999999
1045,11045,Krankenhaus Bad Cannstatt,Prießnitzweg,,,,,+49 711 27802,,,yes,,48.810317100000006,9.235212800000001
1046,11046,Krankenhaus Bad Doberan,Am Waldrand,,,,,,,,,,54.0903906,11.905856300000002
1047,11047,Krankenhaus Bad Oeynhausen,,,,,,,,,yes,,52.1941128,8.7962534
1048,11048,Krankenhaus Bad Waldsee,,,,,,,,,,,47.9254631,9.759947
1049,11049,Krankenhaus Bethanien,Bethanienstraße,,,,,,,,no,,51.460913399999995,6.6326561
1050,11050,Krankenhaus Bethanien Plauen,Dobenaustraße,,,,,+49 3741 1720,,,,,50.5023874,12.122195
1051,11051,Krankenhaus Bethel,Promenadenstraße,,,,,+49 30 77910,,,yes,,52.43174079999999,13.326839800000002
1052,11052,Krankenhaus Bietigheim-Bissingen,,,,,,,,,,,48.9577623,9.135775500000001
1053,11053,Krankenhaus Bietigheim-Bissingen,Riedstraße,,,,,,,,yes,,48.9575807,9.135926300000001
1054,11054,Krankenhaus Bitterfeld/Wolfen,Friedrich-Ludwig-Jahn-Straße,,,,,,,,yes,,51.632608700000006,12.3321656
1055,11055,Krankenhaus Brackenheim,,,,,,+49 7135 101-0,,,yes,,49.0721516,9.0599018
1056,11056,Krankenhaus Buchholz in der Nordheide,Steinbecker Straße,,,,,+49 4181 130,,,yes,,53.3333858,9.8733544
1057,11057,Krankenhaus Burglengenfeld,Doktor-Sauerbruch-Straße,,,,,+49 9471 705-111,,,,,49.2036937,12.0352327
