,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
747,10747,Centre local hospitalier Saint-Joseph,Les Rivières,,,,,+33 2 99 73 05 34,,,no,,48.409684999999996,-1.724287
748,10748,Centre medical spectateurs,,,,,,,,,,,47.95413610000001,0.21161329999999998
749,10749,Centre municipal de santé,Rue du Général Leclerc,,,,,+33 1 60 89 74 33,,,,,48.6125945,2.4748593
750,10750,Centre municipal de santé Pierre Rouquès,,,,,,,,,no,,48.793660700000004,2.3926652
751,10751,Centre médical,,,,,,,,,,,47.518165,-2.580971
752,10752,Centre médical Claude Bernard,,,,,,,,,no,,48.763546999999996,1.955771
753,10753,Centre médical de l'Argentière,Route du Pont Grizon,,,,,,,,,,45.6887832,4.4544746
754,10754,Centre médical du Hantz,,,,,,,,,,,48.3986698,7.1267091
755,10755,Centre médical et pédagogique de Rennes Beaulieu,,,,,,+33 2 99 25 19 19,,,,,48.122676899999995,-1.6385265
756,10756,Centre médical pédagogique,,,,,,,,,,,48.67727,2.560025
757,10757,Centre médico psychologique Lucien Clarac,,,,,,,,,,,42.9829527,1.1443955
758,10758,Centre médico-chirurgical Floréal,,,,,,+33 1 48 97 72 00,,,yes,,48.8781898,2.4311202
759,10759,Centre médico-psycho-pédagogique du Glandier,,,,,,,,,no,,45.366045899999996,1.4484048999999999
760,10760,Centre médico-psychologique - Hôpital de jour,Rue du Stade,,,,,+33 2 41 80 76 21,,,,,47.673279,-0.8876440000000001
761,10761,Centre médico-psychologique - Unité pour soins intensifs psychiatriques - Hôpital de jour Maxéville,,,,,,,,,,,48.7129241,6.1611297
762,10762,Centre médico-psychologique La Pommeraie,,,,,,+33 1 30 55 34 59,,,,,48.8249018,1.9490436999999998
763,10763,Centre médico-social,Rue Saint-Claude,,,,,,,,,,48.920731700000005,2.5451753
764,10764,Centre of Radiology Olivier Leguay,,,,,,,,,,,16.251866800000002,-61.5903062
765,10765,Centre post-cure de la Métairie,,,,,,,,,,,48.873596299999996,2.3860482000000003
766,10766,Centre psychothérapique Camille Claudel,,,,,,,,,,,43.344728499999995,3.2404278
767,10767,Centre spécialisé du Haut-Languedoc,,,,,,+33 4 67 97 43 00,,,,,43.487475,2.7657467000000002
768,10768,Centre thérapeutique de jour,,,,,,,,,,,48.0755782,7.329875
769,10769,Château Le Moine,,,,,,,,,,,44.84767,-0.529939
770,10770,Château de la Vernede - Centre de soin de suite et de réadaptation,,,,,,,,,,,43.2644934,2.4048836
771,10771,Clinique,,,,,,,,,,,48.615198,2.303532
772,10772,"Clinique ""Château Caradoc""",,,,,,,,,no,,43.5016554,-1.4602016000000002
773,10773,Clinique Aguiléra,Rue de l'Estagnas,,,,,+33 8 25 13 50 64,,,yes,,43.4850145,-1.5401687
774,10774,Clinique Alleray Labrouste,,,,,,,,,,,48.83255870000001,2.3067349999999998
775,10775,Clinique Ambroise Paré,,,,,,+33 8 26 30 19 19,,,yes,,43.5901482,1.4137634
776,10776,Clinique Ambroise Paré,,,,,,+33 8 26 66 66 56,,,,,48.7019591,6.1405957
777,10777,Clinique Ambroise Paré,,,,,,,,,no,,49.36036420000001,6.1541274
778,10778,Clinique Ambroise Paré,,,,,,+33826204700,,,,,50.6491385,3.0857646
779,10779,Clinique Anne d'Artois,Rue Émile Basly,,,,,+33 826 200 110,,,yes,,50.5400381,2.6316759999999997
780,10780,Clinique Arago,Rue Raymond Losserand,,,,,+33 1 44 08 04 00,,,no,,48.829095200000005,2.3106578
781,10781,Clinique Atlantis,,,,,,,,,,,43.702646200000004,7.252884900000001
782,10782,Clinique Beau Soleil,Avenue de Lodève,,,,,+33 4 67 75 99 99,,,yes,,43.610381200000006,3.8497779999999997
783,10783,Clinique Belharra,,,,,,+33 8 26 96 64 64,,,yes,,43.478152200000004,-1.4528963
784,10784,Clinique Belledonne,,,,,,+33 4 38 38 02 02,,,,,45.1866592,5.7611337
785,10785,Clinique Bethanie,,,,,,+33 5 56 84 81 00,,,,,44.8058405,-0.5985653000000001
786,10786,Clinique Blomet,,,,,,,,,,,48.839487,2.295048
787,10787,Clinique Bon secours,,,,,,,,,,,45.033362,3.8883269
788,10788,Clinique Bonnefon,Avenue Carnot,,,,,+33 8 26 20 73 30,,,yes,,44.121468,4.0879053
789,10789,Clinique Bouchard,Rue du Docteur Escat,,,,,,,,,,43.282431700000004,5.3806445
790,10790,Clinique Bretéché,,,,,,,,,,,47.2257105,-1.5460906
791,10791,Clinique Bénigne Joly,,,,,,,,,,,47.3345624,5.0092809
792,10792,Clinique Capio La Croix du Sud,Chemin de Ribaute,,,,,+33 8 06 23 32 33,,,yes,,43.583639899999994,1.5080489
793,10793,Clinique Cave,Boulevard Montauriol,,,,,,,,,,44.0115924,1.3626683000000002
794,10794,Clinique Champ Fleuri,,,,,,,,,,,45.7698701,4.9580218
795,10795,Clinique Champeau Méditérannée,Avenue Enseigne Albertini,,,,,+33 4 67 09 19 20,,,,,43.346024,3.226909
796,10796,Clinique Chantecler,Avenue des Poilus,,,,,,,,,,43.3177852,5.4598915
797,10797,Clinique Charcot,Rue du Commandant Charcot,,,,,+33472326868,,,,,45.749779,4.796317
798,10798,Clinique Chirurgicale Victor Hugo,,,,,,,,,,,48.8713364,2.2914783
799,10799,Clinique Château d'Aufrery,,,,,,,,,,,43.6115953,1.526016
800,10800,Clinique Claude Bernard,,,,,,+33 5 63 77 77 63,,,yes,,43.9306544,2.1633242999999998
801,10801,Clinique Claude Bernard,Avenue Louis Armand,,,,,+33 1 30 72 34 34,,,yes,,48.980720500000004,2.2630427
802,10802,Clinique Claude Bernard,,,,,,+33 8 26 30 66 66,,,yes,,49.1141956,6.2117602
803,10803,Clinique Clément Drevon,,,,,,,,,,,47.3127364,5.043569799999999
804,10804,Clinique Convert,,,,,,+33 4 74 45 64 45,,,yes,,46.210928,5.2526980000000005
805,10805,Clinique Croix Saint-Michel du docteur Boyé,Avenue Charles De Gaulle,,,,,,,,,,44.0101829,1.3669081
806,10806,Clinique De Saint-Joseph,,,,,,,,,,,-21.3775767,55.6115007
807,10807,Clinique Diététique,,,,,,,,,,,48.721931,2.531646
808,10808,Clinique Edouard Rist,,,,,,,,,,,48.8460148,2.2647937999999996
809,10809,Clinique Esquirol Saint-Hilaire,,,,,,+33 5 53 47 47 47,,,yes,,44.1854228,0.6279259
810,10810,Clinique Eugénie - Ramsay Générale de Santé,,,,,,,,,,,49.3480812,2.9859713
811,10811,Clinique François Chénieux,,,,,,+33 8 25 56 45 00,,,yes,,45.8138888,1.284284
812,10812,Clinique Gallieni,,,,,,,,,,,48.9278856,2.4649831
813,10813,Clinique Gaston Métivet,,,,,,,,,no,,48.8048761,2.4786805
814,10814,Clinique Guillaume de Varye,,,,,,,,,,,47.1079657,2.3549905
815,10815,Clinique Générale,,,,,,+33 8 26 88 88 88,,,yes,,45.8960217,6.1259622
816,10816,Clinique Générale de Marignane,Avenue Général Raoul Salan,,,,,+33 4 42 78 45 00,,,yes,,43.4095262,5.2141965
817,10817,Clinique Jean Causse,,,,,,+33 4 67 35 63 21,,,,,43.3131218,3.1450242000000004
818,10818,Clinique Jean Paoli,Rue Pierre Renaudel,,,,,+33 4 90 99 34 00,,,,,43.6719745,4.635293700000001
819,10819,Clinique Jeanne d'Arc,,,,,,+33 4 90 99 32 32,,,,,43.6770225,4.6401745000000005
820,10820,Clinique Jeanne d'Arc,,,,,,+33 2 47 93 70 00,,,,,47.1887473,0.29176540000000006
821,10821,Clinique Jouvenet,,,,,,,,,,,48.8423264,2.2660875
822,10822,Clinique Juge,,,,,,+33 8 26 20 78 78,,,,,43.273936799999994,5.3871518
823,10823,Clinique Jules Verne,Route de Paris,,,,,,,,,,47.248529,-1.5195003
824,10824,Clinique Kennedy,,,,,,,,,,,43.8317784,4.3468882
825,10825,Clinique Kennedy,,,,,,+33 4 75 00 35 00,,,,,44.5575159,4.7316365
826,10826,Clinique Ker Yonnec,,,,,,,,,,,48.307688899999995,3.123231
827,10827,Clinique Kuindo-Magnin,,,,,,,,,,,-22.268019600000002,166.40912619999997
828,10828,Clinique L'Angélus,,,,,,+33 4 96 11 47 47,,,,,43.2844965,5.3673669
829,10829,Clinique L'Espérance,,,,,,,,,,,16.266827499999998,-61.5101983
830,10830,Clinique La Carmargue,,,,,,,,,,,43.8101105,4.407159099999999
831,10831,Clinique La Ligne Bleue,,,,,,+33 3 29 68 60 60,,,no,,48.1996261,6.4627315
832,10832,Clinique La Majolane,,,,,,,,,no,,45.7699592,4.99972
833,10833,Clinique La Mare,,,,,,,,,,,49.2980489,1.1747068
834,10834,Clinique La Montagne,,,,,,,,,,,48.89610089999999,2.258639
835,10835,Clinique La Parisière,Avenue Antonin Vallon,,,,,+33 4 75 70 30 00,,,,,45.039541899999996,5.0602549
836,10836,Clinique La Provençale,,,,,,,,,,,43.3002124,5.5029193
837,10837,Clinique Lambert,,,,,,,,,,,48.908057799999995,2.2421462000000005
838,10838,Clinique Lautréamont,,,,,,+33826109990,,,no,,50.6183041,3.0233978
839,10839,Clinique Lavalette,,,,,,,,,,,43.638641,3.8703468
840,10840,Clinique Le Castelet,Avenue Georges Clemenceau,,,,,,,,,,43.5791927,3.8263001000000005
841,10841,Clinique Le Marquisat,,,,,,+33 5 61 37 81 81,,,,,43.6528042,1.5122905
842,10842,Clinique Le Sermay,Avenue des Massettes,,,,,+33 4 79 26 91 00,,,,,45.5438954,5.9704943
843,10843,Clinique Les Bruyères,Chemin de la Source,,,,,,,,,,43.628139399999995,6.921124400000001
844,10844,Clinique Les Fontaines,,,,,,+33 1 60 56 40 00,,,yes,,48.5437401,2.651771
845,10845,Clinique Les Jeunes Chênes,,,,,,+33 5 59 02 19 20,,,,,43.3284147,-0.35298140000000006
846,10846,Clinique Les Martinets,,,,,,,,,,,48.8847934,2.1711896
847,10847,Clinique Les Sophoras,Rue des Sophoras,,,,,+33 4 66 62 79 00,,,no,,43.8548232,4.382804599999999
848,10848,Clinique Lyon Champvert,,,,,,,,,,,45.758755,4.8023945999999995
849,10849,Clinique Madeleine Rémuzat,,,,,,,,,,,43.292284,5.419917
850,10850,Clinique Malartic,Chemin de Faveyrolles,,,,,+33 4 94 89 89 89,,,yes,,43.1301902,5.874778900000001
851,10851,Clinique Marcel Sembat,,,,,,+33 1 47 11 99 99,,,,,48.8350527,2.2446235
852,10852,Clinique Mathilde,Boulevard de l'Europe,,,,,+33 2 32 81 10 10,,,no,,49.4284307,1.0948604
853,10853,Clinique Maussins-Nollet,,,,,,+33 1 42 03 47 37,,,,,48.8773381,2.4046789
854,10854,Clinique Mon Repos,,,,,,,,,,,45.7713655,4.783837200000001
855,10855,Clinique Monié,,,,,,,,,,,43.411255600000004,1.7309481
856,10856,Clinique Montevideo,,,,,,+33 1 41 22 98 88,,,,,48.8410484,2.2507302000000005
857,10857,Clinique Monticelli-Vélodrome,,,,,,,,,,,43.2683628,5.3953142
858,10858,Clinique Mutualiste Bonneveine,,,,,,+33 4 96 14 14 14,,,,,43.248978799999996,5.3832557
859,10859,Clinique Mutualiste Catalane,,,,,,,,,,,42.72855560000001,2.8761902000000004
860,10860,Clinique Mutualiste Chirurgicale,,,,,,+33 4 77 12 12 12,,,yes,,45.414508500000004,4.3936153
861,10861,Clinique Mutualiste de la Porte de Lorient,,,,,,,,,,,47.751777000000004,-3.3844953
862,10862,Clinique Mutualiste des Eaux Claires,,,,,,,,,,,45.181610600000006,5.7099687999999995
863,10863,Clinique Médicale Les Jardins de Brunoy,,,,,,,,,no,,48.7023213,2.5109790000000003
864,10864,Clinique Mégival,,,,,,,,,,,49.8953141,1.0779656000000002
865,10865,Clinique Notre-Dame,,,,,,,,,no,,49.3566099,6.1554727
866,10866,Clinique Notre-Dame,,,,,,+33 2 31 66 64 00,,,,,48.841186900000004,-0.8977904000000001
867,10867,Clinique Notre-Dame,,,,,,,,,,,43.53162879999999,6.4529928
868,10868,Clinique Notre-Dame d'Espérance,,,,,,,,,no,,42.68264,2.9100847
869,10869,Clinique Notre-Dame de Bon Voyage,,,,,,,,,,,43.1802477,5.6120822
870,10870,Clinique Océane,,,,,,,,,no,,47.680768,-2.7743134
871,10871,Clinique Ophtalmologique Thiers,Avenue Thiers,,,,,+33 8 26 30 13 30,,,,,44.851119399999995,-0.5425349
872,10872,Clinique Ormeau Pyrénées,,,,,,,,,no,,43.218838399999996,0.0777824
873,10873,Clinique Pasteur,,,,,,,,,,,47.984431799999996,0.22004320000000002
874,10874,Clinique Pasteur,,,,,,,,,,,43.5953487,1.4177508
875,10875,Clinique Pasteur,,,,,,+33 3 83 18 83 83,,,,,48.701586999999996,6.218162
876,10876,Clinique Pasteur,,,,,,+33 2 32 38 95 00,,,yes,,49.027980299999996,1.1605969999999999
877,10877,Clinique Pasteur,Rue Malbec,,,,,,,,,,44.8521781,0.4904871
878,10878,Clinique Pasteur-Lanroze,,,,,,,,,,,48.400108700000004,-4.4898499
879,10879,Clinique Paul Picquet,Rue Pierre Castets,,,,,,,,,,48.20765720000001,3.2944464
880,10880,Clinique Princess,,,,,,+33 5 59 02 55 32,,,,,43.3235196,-0.34927990000000003
881,10881,Clinique Provence Azur,,,,,,+33 4 42 28 28 28,,,,,43.5731255,5.362106
882,10882,Clinique Provence-Bourbonne,,,,,,,,,no,,43.2824269,5.5970352
883,10883,Clinique Psychatrique Sainte-Thérèse,,,,,,,,,,,43.185439,2.996498
884,10884,Clinique Psychiatrique de la Pévèle,,,,,,,,,,,50.549572,3.0155849999999997
885,10885,Clinique Rech,,,,,,,,,,,43.6199576,3.8652078999999997
886,10886,Clinique Richelieu,,,,,,+33 5 46 90 58 00,,,no,,45.7514264,-0.6434541
887,10887,Clinique Rive Gauche,,,,,,+33 8 26 30 30 31,,,,,43.596983200000004,1.4312063999999998
888,10888,Clinique Ronsard,,,,,,+33 2 47 26 30 33,,,,,47.3326851,0.6895986
889,10889,Clinique Rémusat,,,,,,,,,,,48.8478924,2.2711192000000002
890,10890,Clinique Rémy de Gourmont,,,,,,,,,,,48.8776703,2.3764909
891,10891,Clinique SSR Supervaltech,,,,,,,,,,,42.72692979999999,2.8463947999999997
892,10892,Clinique Saint Luc,Avenue de Herringen,,,,,,,,,,48.358439700000005,5.6926172
893,10893,Clinique Saint-Amé,,,,,,+33 3 74 82 17 17,,,yes,,50.357501299999996,3.0575077
894,10894,Clinique Saint-André,,,,,,,,,,,48.660892,6.159924
895,10895,Clinique Saint-Antoine,,,,,,,,,,,49.458196,1.1067851999999998
896,10896,Clinique Saint-Antoine,,,,,,,,,,,43.702135999999996,7.262422999999999
897,10897,Clinique Saint-Charles,,,,,,,,,no,,45.770126399999995,4.8265996
898,10898,Clinique Saint-Charles,,,,,,,,,,,46.563421000000005,0.368458
899,10899,Clinique Saint-Christophe,,,,,,+33 8 26 39 03 26,,,,,43.463637,5.3974437
900,10900,Clinique Saint-Clément,Avenue de Saint-Sauveur,,,,,,,,,,43.7081756,3.8319862999999996
901,10901,Clinique Saint-Exupéry,,,,,,,,,,,43.57672410000001,1.4844968
902,10902,Clinique Saint-François,,,,,,,,,,,46.815244,1.6979389999999999
903,10903,Clinique Saint-Germain,Rue de la Baronne Gérard,,,,,,,,,,48.897524100000005,2.0837106
904,10904,Clinique Saint-Germain,,,,,,,,,,,45.1681269,1.5384294
905,10905,Clinique Saint-Jean,,,,,,,,,,,49.1154253,-1.0693093999999999
906,10906,Clinique Saint-Jean,,,,,,,,,,,45.7377636,4.8699667
907,10907,Clinique Saint-Jean,,,,,,+33 4 92 13 53 13,,,yes,,43.6609816,7.1358562
908,10908,Clinique Saint-Jean de Dieu,,,,,,,,,,,48.8487275,2.3175725
909,10909,Clinique Saint-Jean l'Ermitage,,,,,,+33 826 30 77 77,,,,,48.558336100000005,2.6410049
910,10910,Clinique Saint-Joseph,,,,,,,,,no,,48.42875,0.0768697
911,10911,Clinique Saint-Joseph,,,,,,+33 5 45 38 67 00,,,no,,45.6491127,0.1468162
912,10912,Clinique Saint-Louis,,,,,,,,,,,48.9307973,2.0370923999999997
913,10913,Clinique Saint-Louis,,,,,,+33 4 67 81 68 00,,,yes,,43.9328248,3.701803
914,10914,Clinique Saint-Luc,,,,,,+33 3 88 47 41 41,,,limited,,48.4820381,7.2235955
915,10915,Clinique Saint-Luc,,,,,,,,,,,43.723258799999996,7.280297
916,10916,Clinique Saint-Martin,,,,,,+33540130267,,,,,44.789953499999996,-0.630965
917,10917,Clinique Saint-Martin,,,,,,+33 4 98 00 31 00,,,,,43.136013399999996,5.877049700000001
918,10918,Clinique Saint-Martin,,,,,,,,,,,47.6343235,6.139574099999999
919,10919,Clinique Saint-Michel,,,,,,+33 8 26 30 03 16,,,yes,,42.617115000000005,2.417528
920,10920,Clinique Saint-Michel et Sainte-Anne,Rue de Kerjestin,,,,,+33298539853,,,,,47.9817672,-4.1288001
921,10921,Clinique Saint-Orens,,,,,,+33 8 26 39 33 33,,,,,43.543100200000005,1.5401790000000002
922,10922,Clinique Saint-Pierre,,,,,,+33 8 26 30 26 26,,,yes,,42.695153399999995,2.865243
923,10923,Clinique Saint-Privat,,,,,,+33 4 67 35 46 00,,,yes,,43.366516499999996,3.2562979
924,10924,Clinique Saint-Roch,,,,,,,,,,,50.188071,3.2443032000000005
925,10925,Clinique Saint-Roch Mont Fleuri,,,,,,,,,,,43.3000461,5.503711099999999
926,10926,Clinique Saint-Salvadou,,,,,,,,,,,43.911944399999996,2.1684091
927,10927,Clinique Saint-Vincent,,,,,,,,,,,47.242675899999995,5.9793155
928,10928,Clinique Saint-Yves,,,,,,,,,no,,48.101054299999994,-1.6619591
929,10929,Clinique Sainte-Anne,,,,,,+33 5 57 98 05 10,,,,,44.5499217,-0.23851689999999998
930,10930,Clinique Sainte-Anne,,,,,,+33 3 88 45 81 81,,,,,48.61561210000001,7.7868735000000004
931,10931,Clinique Sainte-Barbe,,,,,,,,,,,44.0535232,2.1579938999999997
932,10932,Clinique Sainte-Isabelle,,,,,,,,,,,48.8903229,2.2699526000000003
933,10933,Clinique Sainte-Marguerite,,,,,,,,,,,43.114927,6.1232379
934,10934,Clinique Sainte-Marie,,,,,,,,,,,14.617875699999999,-61.0847495
935,10935,Clinique Sainte-Marie,,,,,,+33 3 27 73 57 35,,,,,50.167551,3.2388619
936,10936,Clinique Sainte-Marie,,,,,,+33 8 26 30 95 95,,,yes,,49.074047799999995,2.0746822
937,10937,Clinique Sainte-Odile,,,,,,,,,,,48.8183157,7.7929924
938,10938,Clinique Santa-Maria,,,,,,,,,,,43.689403999999996,7.241314999999999
939,10939,Clinique Solisana,Chemin du Liebenberg,,,,,,,,,,47.916296200000005,7.1945559999999995
940,10940,Clinique St Nabor,Rue des Généraux Altmayer,,,,,+33 3 87 29 41 49,,,,,49.1220886,6.7226395000000005
941,10941,Clinique St Roch,,,,,,,,,no,,50.733059999999995,3.11504
942,10942,Clinique Stella,Place du Château,,,,,+33 4 99 63 63 63,,,,,43.7172175,4.1031602
943,10943,Clinique Tessier,,,,,,,,,,,50.360071999999995,3.499023
944,10944,Clinique Tivoli,,,,,,+33 5 56 11 60 00,,,,,44.857141,-0.587029
945,10945,Clinique Toulouse Lautrec,Rue Jacques Monod,,,,,+33 8 26 39 99 41,,,,,43.928303,2.1809047
946,10946,Clinique Toutes Aures,Avenue des Savels,,,,,,,,,,43.824205299999996,5.7813676
947,10947,Clinique Valfleur,Route d'Enco de Botte,,,,,+33 4 91 93 91 95,,,,,43.3156196,5.4762047
948,10948,Clinique Verdeau-Pailles,,,,,,+33 4 68 10 87 55,,,,,43.218576,2.399145
949,10949,Clinique Vert-côteau,Avenue des Caillols,,,,,,,,,,43.3034631,5.4312768
950,10950,Clinique Villa Magali,,,,,,,,,,,43.1207061,6.122659099999999
951,10951,Clinique Villa Marie-Louise,,,,,,,,,,,48.9072593,2.2530762
952,10952,Clinique Villa des Roses,,,,,,,,,,,45.752074,4.802158
953,10953,Clinique Villette,,,,,,,,,no,,51.03266,2.3951515
954,10954,Clinique d'Addictologie,,,,,,,,,,,48.6291388,-3.2990884
955,10955,Clinique d'Alembert,Rue d'Alembert,,,,,,,,,,45.181779,5.7099707
956,10956,Clinique d'Argonay,,,,,,,,,,,45.9492746,6.1504607
957,10957,Clinique d'Occitanie,Avenue Bernard IV,,,,,+33 8 26 30 88 88,,,yes,,43.4650052,1.3368924999999998
958,10958,Clinique d'Yveline,,,,,,,,,,,48.6627711,1.8668421000000002
959,10959,Clinique de Bercy,Quai de Bercy,,,,,,,,,,48.822884,2.397936
960,10960,Clinique de Bruay-la-Buissière,,,,,,,,,yes,,50.4785021,2.5507197999999995
961,10961,Clinique de Castelviel,,,,,,+33 5 62 22 90 00,,,,,43.6772536,1.5142652
962,10962,Clinique de Champagne,,,,,,,,,,,48.306723299999994,4.0524814
963,10963,Clinique de Chaumont,,,,,,+33 8 25 16 34 34,,,,,48.1192791,5.1419127
964,10964,Clinique de Clémentville,,,,,,,,,,,43.612592299999996,3.8514487
965,10965,Clinique de Cognac,,,,,,,,,no,,45.683983399999995,-0.2974184
966,10966,Clinique de Convalescence Centre Vendée,Rue de la Grotte,,,,,,,,,,46.7705026,-1.2327924
967,10967,Clinique de Domont,Route de Domont,,,,,,,,,,49.0339843,2.3432103
968,10968,Clinique de Fontaine,,,,,,,,,,,47.343832,5.016788
969,10969,Clinique de Gascogne,,,,,,+33 8 26 39 99 04,,,,,43.6452265,0.5983724
970,10970,Clinique de Girardin,,,,,,,,,,,48.965970500000005,2.3032912
971,10971,Clinique de Miremont,,,,,,,,,,,43.2161624,2.513541
972,10972,Clinique de Montargis,,,,,,,,,,,48.004445000000004,2.732894
973,10973,Clinique de Montévrain,Route de Provins,,,,,,,,,,48.854457200000006,2.7605444
974,10974,Clinique de Rééducation et de Réadaptation Fonctionnelle du Docteur Ster,Avenue de Saint-Sauveur,,,,,,,,,,43.7094138,3.8330427000000005
975,10975,Clinique de Saclas,,,,,,,,,,,48.356473799999996,2.1278799999999998
976,10976,Clinique de Saint-Omer,,,,,,,,,no,,50.7301911,2.2668852999999998
977,10977,Clinique de Tournan,,,,,,+33 8 25 16 42 42,,,yes,,48.742273,2.758603
978,10978,Clinique de l'Anjou,Rue de l'Hirondelle,,,,,+33 2 41 44 71 71,,,yes,,47.4440883,-0.5400762
979,10979,Clinique de l'Archette,,,,,,,,,,,47.8584391,1.9071639
980,10980,Clinique de l'Escrebieux,,,,,,,,,,,50.3752084,2.9999075
981,10981,Clinique de l'Espérance,Rue de la Borderie,,,,,,,,,,48.1159216,-1.6756148000000002
982,10982,Clinique de l'Essonne,Boulevard des Champs-Élysées,,,,,+33 1 60 87 87 10,,,,,48.638166600000005,2.4254972
983,10983,Clinique de l'Estrée,,,,,,+33 1 49 71 71 71,,,yes,,48.955338,2.3678719
984,10984,Clinique de l'Europe,Boulevard de l'Europe,,,,,+33 2 32 18 10 00,,,yes,,49.4251636,1.0845292
985,10985,Clinique de l'Iroise,,,,,,,,,,,48.4365652,-4.5028251
986,10986,Clinique de l'Oseraie,,,,,,+33 1 34 20 65 90,,,,,49.075781,2.0743364
987,10987,Clinique de l'Union,,,,,,+33 5 61 37 81 81,,,yes,,43.6505316,1.5127256000000002
988,10988,Clinique de l'Yvette,,,,,,,,,,,48.6889348,2.3022097
989,10989,Clinique de l'Étang de l'Olivier,Rue Roger Carpentier,,,,,+33 4 42 47 60 00,,,yes,,43.5087833,4.9914354
990,10990,Clinique de la Brière,Route de Mesquer,,,,,,,,,,47.3340105,-2.4328220000000003
991,10991,Clinique de la Cerisaie,Rue de l'Atlantique,,,,,+33 2 96 71 31 00,,,,,48.4764296,-2.7333051
992,10992,Clinique de la Châtaigneraie,,,,,,,,,,,45.7512977,3.0750002999999997
993,10993,Clinique de la Compassion,,,,,,+33 3 25 87 59 52,,,,,47.866054,5.3366377
994,10994,Clinique de la Croix Blanche,,,,,,,,,,,45.9401239,2.1717644
995,10995,Clinique de la Côte d'Opale,,,,,,,,,,,50.723029100000005,1.6422898000000001
996,10996,Clinique de la Côte d’Émeraude,,,,,,+33 2 23 52 20 20,,,,,48.625786,-1.9841220000000002
997,10997,Clinique de la Jonquière,,,,,,,,,,,48.8933637,2.3245692000000004
998,10998,Clinique de la Maye,,,,,,+33 1 39 23 33 33,,,,,48.8165033,2.1413027000000002
999,10999,Clinique de la Miotte,Avenue de la Miotte,,,,,,,,no,,47.64309229999999,6.863238099999999
1000,11000,Clinique de la Miséricorde,,,,,,+33 2 31 38 50 50,,,limited,,49.184658899999995,-0.3672709
1001,11001,Clinique de la Pinède,,,,,,,,,,,42.723093299999995,2.8474265
1002,11002,Clinique de la Plaine,Boulevard Étienne Clémentel,,,,,,,,,,45.8024732,3.1088346000000002
1003,11003,Clinique de la Porte Verte,,,,,,,,,,,48.817988299999996,2.1414646
1004,11004,Clinique de la Sauvegarde,Avenue David Ben Gourion,,,,,+33 4 72 17 26 26,,,yes,,45.7886253,4.7882807000000005
1005,11005,Clinique de la Toussaint,,,,,,,,,,,48.5868599,7.7445113
1006,11006,Clinique de la Victoire,,,,,,,,,,,50.716880200000006,3.1565352000000004
1007,11007,Clinique de rééducation fonctionnelle Fontfroide,,,,,,,,,,,43.639496799999996,3.8302221
1008,11008,Clinique dentaire de la Caisse Primaire d'Assurance Maladie de Meurthe-et-Moselle,,,,,,+33 3 83854978,,,,,48.688394,6.178121599999999
1009,11009,Clinique des 6 Lacs,,,,,,,,,,,45.7744789,3.0606769
1010,11010,Clinique des Augustines,,,,,,,,,,,47.811152,-2.383901
1011,11011,Clinique des Buttes-Chaumont,,,,,,,,,,,48.8767015,2.3849418
1012,11012,Clinique des Charmilles,,,,,,,,,,,48.592960999999995,2.2486759999999997
1013,11013,Clinique des Cèdres,,,,,,,,,,,45.1620068,1.5005194
1014,11014,Clinique des Cèdres,,,,,,+33 8 25 56 56 38,,,yes,,45.148252,5.722977200000001
1015,11015,Clinique des Cèdres,,,,,,+33 8 26 96 31 31,,,yes,,43.6605064,1.3087452
1016,11016,Clinique des Cévennes,Avenue Ferdinand Janvier,,,,,+33 4 75 69 21 00,,,,,45.2611374,4.6680410000000006
1017,11017,Clinique des Côtes du Rhône,Rue Fernand Léger,,,,,+33 4 74 29 28 28,,,yes,,45.3712944,4.812444599999999
1018,11018,Clinique des Franciscaines,,,,,,+33 1 30 97 33 33,,,yes,,48.794019,2.1407267000000005
1019,11019,Clinique des Landes,Rue Frédéric Joliot-Curie,,,,,,,,,,43.871193,-0.485518
1020,11020,Clinique des Ormeaux,,,,,,+33 2 32 74 32 74,,,yes,,49.487249299999995,0.1371272
1021,11021,Clinique des Oyats,,,,,,,,,,,50.941802100000004,1.8949535
1022,11022,Clinique des Quatre Saisons,,,,,,,,,,,43.30107720000001,5.5029729000000005
1023,11023,Clinique des Tournelles,Rue des Tournelles,,,,,,,,,,48.77776,2.336205
1024,11024,Clinique des Émailleurs,Rue Victor Schoelcher,,,,,,,,no,,45.815653000000005,1.2278838
1025,11025,Clinique du Bocage,Rue du Fort,,,,,+33 3 27 62 52 52,,,,,50.2472591,3.9583027000000004
1026,11026,Clinique du Bois d'Amour,,,,,,,,,,,48.9132929,2.4599881000000003
1027,11027,Clinique du Château,,,,,,,,,,,48.8430357,2.1953791000000002
1028,11028,Clinique du Château de Florans,,,,,,+33 4 42 95 75 00,,,no,,43.716986799999994,5.311384599999999
1029,11029,Clinique du Croisé Laroche,Rue de la Rianderie,,,,,,,,,,50.665876000000004,3.1016755000000003
1030,11030,Clinique du Cèdre,Rue de la Haie,,,,,+33 2 35 59 59 59,,,yes,,49.4641566,1.1112002
1031,11031,Clinique du Diaconat,,,,,,,,,,,48.06625220000001,7.345989599999999
1032,11032,Clinique du Diaconat-Fonderie,,,,,,+33 8 25 12 75 75,,,yes,,47.741327399999996,7.3313546
